================ Training Loss (Wed Aug 23 13:29:28 2023) ================
(epoch: 67, iters: 568, time: 0.629, data: 0.002) D_A: 0.091 G_A: 0.327 cycle_A: 1.271 idt_A: 0.227 D_B: 0.079 G_B: 0.514 cycle_B: 0.658 idt_B: 0.733 
(epoch: 67, iters: 668, time: 0.088, data: 0.001) D_A: 0.179 G_A: 0.725 cycle_A: 1.201 idt_A: 0.246 D_B: 0.426 G_B: 0.367 cycle_B: 0.611 idt_B: 0.451 
(epoch: 67, iters: 768, time: 0.096, data: 0.002) D_A: 0.081 G_A: 0.510 cycle_A: 0.884 idt_A: 0.207 D_B: 0.077 G_B: 0.749 cycle_B: 0.579 idt_B: 0.353 
(epoch: 67, iters: 868, time: 0.096, data: 0.002) D_A: 0.238 G_A: 0.329 cycle_A: 1.530 idt_A: 0.043 D_B: 0.188 G_B: 0.313 cycle_B: 0.228 idt_B: 0.694 
(epoch: 67, iters: 968, time: 0.541, data: 0.001) D_A: 0.274 G_A: 0.499 cycle_A: 0.886 idt_A: 0.038 D_B: 0.241 G_B: 0.536 cycle_B: 0.181 idt_B: 0.339 
(epoch: 67, iters: 1068, time: 0.105, data: 0.002) D_A: 0.156 G_A: 0.450 cycle_A: 0.671 idt_A: 0.204 D_B: 0.084 G_B: 0.668 cycle_B: 0.862 idt_B: 0.219 
(epoch: 67, iters: 1168, time: 0.090, data: 0.003) D_A: 0.195 G_A: 0.977 cycle_A: 1.136 idt_A: 0.252 D_B: 0.158 G_B: 0.489 cycle_B: 0.501 idt_B: 0.411 
(epoch: 67, iters: 1268, time: 0.089, data: 0.002) D_A: 0.028 G_A: 0.275 cycle_A: 1.185 idt_A: 0.789 D_B: 0.079 G_B: 0.558 cycle_B: 1.935 idt_B: 0.491 
(epoch: 67, iters: 1368, time: 0.454, data: 0.006) D_A: 0.206 G_A: 1.180 cycle_A: 1.071 idt_A: 0.043 D_B: 0.068 G_B: 0.232 cycle_B: 0.163 idt_B: 0.287 
(epoch: 68, iters: 16, time: 0.104, data: 0.002) D_A: 0.048 G_A: 0.708 cycle_A: 0.965 idt_A: 0.452 D_B: 0.138 G_B: 0.771 cycle_B: 1.069 idt_B: 0.270 
(epoch: 68, iters: 116, time: 0.095, data: 0.002) D_A: 0.049 G_A: 0.927 cycle_A: 0.724 idt_A: 0.202 D_B: 0.047 G_B: 0.684 cycle_B: 0.675 idt_B: 0.388 
(epoch: 68, iters: 216, time: 0.100, data: 0.002) D_A: 0.152 G_A: 0.328 cycle_A: 0.975 idt_A: 0.727 D_B: 0.158 G_B: 0.418 cycle_B: 2.888 idt_B: 0.399 
(epoch: 68, iters: 316, time: 1.311, data: 0.002) D_A: 0.144 G_A: 0.362 cycle_A: 0.756 idt_A: 0.430 D_B: 0.088 G_B: 0.410 cycle_B: 1.520 idt_B: 0.344 
(epoch: 68, iters: 416, time: 0.102, data: 0.002) D_A: 0.126 G_A: 0.324 cycle_A: 1.035 idt_A: 0.638 D_B: 0.296 G_B: 0.706 cycle_B: 1.137 idt_B: 0.547 
(epoch: 68, iters: 516, time: 0.082, data: 0.002) D_A: 0.241 G_A: 0.148 cycle_A: 1.696 idt_A: 0.203 D_B: 0.200 G_B: 0.403 cycle_B: 0.732 idt_B: 0.318 
(epoch: 68, iters: 616, time: 0.101, data: 0.001) D_A: 0.035 G_A: 0.650 cycle_A: 1.147 idt_A: 0.311 D_B: 0.144 G_B: 0.647 cycle_B: 0.756 idt_B: 0.566 
(epoch: 68, iters: 716, time: 1.278, data: 0.002) D_A: 0.040 G_A: 0.450 cycle_A: 1.828 idt_A: 0.368 D_B: 0.307 G_B: 0.640 cycle_B: 1.164 idt_B: 0.652 
(epoch: 68, iters: 816, time: 0.097, data: 0.002) D_A: 0.153 G_A: 0.887 cycle_A: 1.331 idt_A: 0.132 D_B: 0.088 G_B: 0.468 cycle_B: 0.304 idt_B: 0.484 
(epoch: 68, iters: 916, time: 0.095, data: 0.002) D_A: 0.051 G_A: 0.869 cycle_A: 1.449 idt_A: 0.466 D_B: 0.075 G_B: 0.503 cycle_B: 1.093 idt_B: 0.543 
(epoch: 68, iters: 1016, time: 0.098, data: 0.002) D_A: 0.074 G_A: 0.588 cycle_A: 1.458 idt_A: 0.093 D_B: 0.077 G_B: 0.621 cycle_B: 0.338 idt_B: 0.612 
(epoch: 68, iters: 1116, time: 0.627, data: 0.003) D_A: 0.239 G_A: 0.445 cycle_A: 0.807 idt_A: 0.242 D_B: 0.112 G_B: 0.401 cycle_B: 0.700 idt_B: 0.231 
(epoch: 68, iters: 1216, time: 0.105, data: 0.002) D_A: 0.060 G_A: 0.568 cycle_A: 0.845 idt_A: 0.137 D_B: 0.281 G_B: 0.169 cycle_B: 0.531 idt_B: 0.319 
(epoch: 68, iters: 1316, time: 0.101, data: 0.001) D_A: 0.266 G_A: 1.354 cycle_A: 0.812 idt_A: 0.305 D_B: 0.059 G_B: 0.568 cycle_B: 0.611 idt_B: 0.308 
(epoch: 68, iters: 1416, time: 0.098, data: 0.002) D_A: 0.089 G_A: 0.447 cycle_A: 0.868 idt_A: 0.157 D_B: 0.070 G_B: 0.715 cycle_B: 0.466 idt_B: 0.336 
(epoch: 69, iters: 64, time: 1.390, data: 0.002) D_A: 0.199 G_A: 0.365 cycle_A: 0.796 idt_A: 0.483 D_B: 0.157 G_B: 0.265 cycle_B: 1.242 idt_B: 0.239 
(epoch: 69, iters: 164, time: 0.092, data: 0.001) D_A: 0.121 G_A: 0.674 cycle_A: 0.686 idt_A: 0.117 D_B: 0.087 G_B: 0.662 cycle_B: 0.315 idt_B: 0.229 
(epoch: 69, iters: 264, time: 0.093, data: 0.002) D_A: 0.049 G_A: 0.202 cycle_A: 1.252 idt_A: 0.255 D_B: 0.082 G_B: 1.266 cycle_B: 1.144 idt_B: 0.415 
(epoch: 69, iters: 364, time: 0.100, data: 0.002) D_A: 0.242 G_A: 0.756 cycle_A: 0.897 idt_A: 0.030 D_B: 0.051 G_B: 0.601 cycle_B: 0.139 idt_B: 0.353 
(epoch: 69, iters: 464, time: 0.553, data: 0.002) D_A: 0.047 G_A: 1.060 cycle_A: 1.023 idt_A: 0.208 D_B: 0.060 G_B: 0.576 cycle_B: 0.473 idt_B: 0.614 
(epoch: 69, iters: 564, time: 0.097, data: 0.002) D_A: 0.217 G_A: 0.315 cycle_A: 1.159 idt_A: 0.102 D_B: 0.051 G_B: 0.585 cycle_B: 0.574 idt_B: 0.394 
(epoch: 69, iters: 664, time: 0.083, data: 0.002) D_A: 0.065 G_A: 0.554 cycle_A: 0.948 idt_A: 0.514 D_B: 0.036 G_B: 0.809 cycle_B: 0.854 idt_B: 0.349 
(epoch: 69, iters: 764, time: 0.087, data: 0.002) D_A: 0.095 G_A: 1.051 cycle_A: 0.927 idt_A: 0.409 D_B: 0.174 G_B: 0.304 cycle_B: 1.670 idt_B: 0.432 
(epoch: 69, iters: 864, time: 0.624, data: 0.001) D_A: 0.134 G_A: 1.012 cycle_A: 0.952 idt_A: 0.164 D_B: 0.077 G_B: 0.538 cycle_B: 0.711 idt_B: 0.344 
(epoch: 69, iters: 964, time: 0.087, data: 0.002) D_A: 0.250 G_A: 0.318 cycle_A: 1.171 idt_A: 0.162 D_B: 0.125 G_B: 0.607 cycle_B: 0.376 idt_B: 0.414 
(epoch: 69, iters: 1064, time: 0.106, data: 0.002) D_A: 0.188 G_A: 0.346 cycle_A: 1.195 idt_A: 0.199 D_B: 0.153 G_B: 0.504 cycle_B: 0.847 idt_B: 0.358 
(epoch: 69, iters: 1164, time: 0.082, data: 0.002) D_A: 0.043 G_A: 0.681 cycle_A: 0.780 idt_A: 0.216 D_B: 0.062 G_B: 0.716 cycle_B: 0.813 idt_B: 0.278 
(epoch: 69, iters: 1264, time: 1.374, data: 0.003) D_A: 0.159 G_A: 0.306 cycle_A: 0.952 idt_A: 0.337 D_B: 0.251 G_B: 0.584 cycle_B: 1.087 idt_B: 0.397 
(epoch: 69, iters: 1364, time: 0.101, data: 0.002) D_A: 0.152 G_A: 0.692 cycle_A: 1.408 idt_A: 0.219 D_B: 0.035 G_B: 1.141 cycle_B: 0.480 idt_B: 0.630 
(epoch: 70, iters: 12, time: 0.092, data: 0.002) D_A: 0.213 G_A: 0.851 cycle_A: 1.841 idt_A: 0.167 D_B: 0.100 G_B: 0.692 cycle_B: 0.460 idt_B: 0.528 
(epoch: 70, iters: 112, time: 0.092, data: 0.002) D_A: 0.148 G_A: 0.888 cycle_A: 1.369 idt_A: 0.065 D_B: 0.048 G_B: 0.608 cycle_B: 0.376 idt_B: 0.309 
(epoch: 70, iters: 212, time: 0.961, data: 0.004) D_A: 0.224 G_A: 1.172 cycle_A: 0.950 idt_A: 0.029 D_B: 0.103 G_B: 0.466 cycle_B: 0.119 idt_B: 0.289 
(epoch: 70, iters: 312, time: 0.102, data: 0.002) D_A: 0.191 G_A: 0.319 cycle_A: 1.118 idt_A: 0.272 D_B: 0.105 G_B: 1.464 cycle_B: 0.790 idt_B: 0.400 
(epoch: 70, iters: 412, time: 0.092, data: 0.002) D_A: 0.206 G_A: 0.295 cycle_A: 0.962 idt_A: 0.094 D_B: 0.117 G_B: 0.376 cycle_B: 0.941 idt_B: 0.479 
(epoch: 70, iters: 512, time: 0.103, data: 0.002) D_A: 0.403 G_A: 0.134 cycle_A: 0.700 idt_A: 0.052 D_B: 0.220 G_B: 0.474 cycle_B: 0.164 idt_B: 0.344 
(epoch: 70, iters: 612, time: 0.464, data: 0.002) D_A: 0.294 G_A: 0.235 cycle_A: 0.730 idt_A: 0.117 D_B: 0.107 G_B: 0.160 cycle_B: 0.355 idt_B: 0.297 
(epoch: 70, iters: 712, time: 0.102, data: 0.002) D_A: 0.226 G_A: 0.144 cycle_A: 0.708 idt_A: 0.042 D_B: 0.103 G_B: 0.451 cycle_B: 0.131 idt_B: 0.456 
(epoch: 70, iters: 812, time: 0.096, data: 0.002) D_A: 0.259 G_A: 0.924 cycle_A: 1.109 idt_A: 0.030 D_B: 0.146 G_B: 0.760 cycle_B: 0.143 idt_B: 0.240 
(epoch: 70, iters: 912, time: 0.097, data: 0.003) D_A: 0.088 G_A: 1.061 cycle_A: 1.024 idt_A: 0.440 D_B: 0.266 G_B: 0.802 cycle_B: 1.457 idt_B: 0.390 
(epoch: 70, iters: 1012, time: 0.448, data: 0.002) D_A: 0.061 G_A: 0.581 cycle_A: 1.101 idt_A: 0.041 D_B: 0.118 G_B: 0.385 cycle_B: 0.176 idt_B: 0.346 
(epoch: 70, iters: 1112, time: 0.103, data: 0.002) D_A: 0.296 G_A: 0.366 cycle_A: 0.931 idt_A: 0.001 D_B: 0.116 G_B: 0.835 cycle_B: 0.005 idt_B: 0.323 
(epoch: 70, iters: 1212, time: 0.094, data: 0.002) D_A: 0.105 G_A: 0.768 cycle_A: 0.890 idt_A: 0.263 D_B: 0.283 G_B: 0.632 cycle_B: 0.557 idt_B: 0.339 
(epoch: 70, iters: 1312, time: 0.087, data: 0.002) D_A: 0.162 G_A: 0.978 cycle_A: 0.904 idt_A: 0.280 D_B: 0.076 G_B: 0.530 cycle_B: 0.581 idt_B: 0.282 
(epoch: 70, iters: 1412, time: 0.499, data: 0.001) D_A: 0.067 G_A: 0.828 cycle_A: 0.995 idt_A: 0.149 D_B: 0.102 G_B: 0.265 cycle_B: 0.259 idt_B: 0.596 
(epoch: 71, iters: 60, time: 0.106, data: 0.002) D_A: 0.305 G_A: 0.653 cycle_A: 1.124 idt_A: 0.033 D_B: 0.122 G_B: 0.238 cycle_B: 0.052 idt_B: 0.687 
(epoch: 71, iters: 160, time: 0.086, data: 0.002) D_A: 0.123 G_A: 0.731 cycle_A: 0.761 idt_A: 0.279 D_B: 0.168 G_B: 0.649 cycle_B: 0.797 idt_B: 0.368 
(epoch: 71, iters: 260, time: 0.099, data: 0.002) D_A: 0.157 G_A: 0.400 cycle_A: 0.726 idt_A: 0.353 D_B: 0.182 G_B: 0.741 cycle_B: 0.944 idt_B: 0.257 
(epoch: 71, iters: 360, time: 0.855, data: 0.001) D_A: 0.159 G_A: 0.481 cycle_A: 0.950 idt_A: 4.556 D_B: 0.030 G_B: 1.033 cycle_B: 9.112 idt_B: 0.290 
(epoch: 71, iters: 460, time: 0.093, data: 0.002) D_A: 0.239 G_A: 0.502 cycle_A: 1.111 idt_A: 0.037 D_B: 0.114 G_B: 0.319 cycle_B: 0.158 idt_B: 0.339 
(epoch: 71, iters: 560, time: 0.093, data: 0.001) D_A: 0.120 G_A: 0.345 cycle_A: 0.765 idt_A: 0.164 D_B: 0.178 G_B: 0.578 cycle_B: 1.026 idt_B: 0.281 
(epoch: 71, iters: 660, time: 0.096, data: 0.003) D_A: 0.246 G_A: 0.275 cycle_A: 0.930 idt_A: 0.169 D_B: 0.132 G_B: 0.674 cycle_B: 1.100 idt_B: 0.288 
(epoch: 71, iters: 760, time: 0.599, data: 0.001) D_A: 0.062 G_A: 0.657 cycle_A: 0.897 idt_A: 0.191 D_B: 0.164 G_B: 0.313 cycle_B: 1.029 idt_B: 0.504 
(epoch: 71, iters: 860, time: 0.101, data: 0.001) D_A: 0.146 G_A: 0.347 cycle_A: 0.720 idt_A: 0.251 D_B: 0.209 G_B: 0.748 cycle_B: 0.722 idt_B: 0.360 
(epoch: 71, iters: 960, time: 0.097, data: 0.003) D_A: 0.176 G_A: 0.320 cycle_A: 0.948 idt_A: 0.228 D_B: 0.216 G_B: 0.186 cycle_B: 0.994 idt_B: 0.310 
(epoch: 71, iters: 1060, time: 0.096, data: 0.003) D_A: 0.239 G_A: 0.268 cycle_A: 1.201 idt_A: 0.116 D_B: 0.218 G_B: 0.557 cycle_B: 0.326 idt_B: 0.462 
(epoch: 71, iters: 1160, time: 0.587, data: 0.002) D_A: 0.260 G_A: 1.081 cycle_A: 0.954 idt_A: 0.191 D_B: 0.157 G_B: 0.395 cycle_B: 0.278 idt_B: 0.398 
(epoch: 71, iters: 1260, time: 0.095, data: 0.001) D_A: 0.113 G_A: 0.588 cycle_A: 0.886 idt_A: 0.038 D_B: 0.106 G_B: 0.639 cycle_B: 0.095 idt_B: 0.364 
(epoch: 71, iters: 1360, time: 0.097, data: 0.002) D_A: 0.111 G_A: 0.804 cycle_A: 0.666 idt_A: 0.040 D_B: 0.111 G_B: 0.385 cycle_B: 0.135 idt_B: 0.372 
(epoch: 72, iters: 8, time: 0.095, data: 0.002) D_A: 0.186 G_A: 0.269 cycle_A: 1.222 idt_A: 0.269 D_B: 0.116 G_B: 0.544 cycle_B: 1.053 idt_B: 0.605 
(epoch: 72, iters: 108, time: 1.377, data: 0.001) D_A: 0.296 G_A: 0.127 cycle_A: 0.892 idt_A: 0.280 D_B: 0.080 G_B: 0.773 cycle_B: 1.435 idt_B: 0.285 
(epoch: 72, iters: 208, time: 0.102, data: 0.002) D_A: 0.257 G_A: 0.696 cycle_A: 0.678 idt_A: 0.085 D_B: 0.245 G_B: 0.672 cycle_B: 0.332 idt_B: 0.262 
(epoch: 72, iters: 308, time: 0.098, data: 0.003) D_A: 0.097 G_A: 0.569 cycle_A: 0.815 idt_A: 0.249 D_B: 0.050 G_B: 0.633 cycle_B: 0.616 idt_B: 0.335 
(epoch: 72, iters: 408, time: 0.093, data: 0.002) D_A: 0.066 G_A: 0.360 cycle_A: 1.722 idt_A: 0.856 D_B: 0.035 G_B: 0.756 cycle_B: 1.155 idt_B: 0.470 
(epoch: 72, iters: 508, time: 0.657, data: 0.002) D_A: 0.071 G_A: 0.686 cycle_A: 0.910 idt_A: 0.250 D_B: 0.136 G_B: 0.593 cycle_B: 0.501 idt_B: 0.226 
(epoch: 72, iters: 608, time: 0.101, data: 0.003) D_A: 0.121 G_A: 0.469 cycle_A: 0.937 idt_A: 0.113 D_B: 0.096 G_B: 0.444 cycle_B: 0.190 idt_B: 0.629 
(epoch: 72, iters: 708, time: 0.094, data: 0.002) D_A: 0.405 G_A: 0.838 cycle_A: 0.682 idt_A: 0.028 D_B: 0.232 G_B: 0.428 cycle_B: 0.120 idt_B: 0.293 
(epoch: 72, iters: 808, time: 0.099, data: 0.002) D_A: 0.048 G_A: 1.228 cycle_A: 1.261 idt_A: 0.259 D_B: 0.102 G_B: 0.991 cycle_B: 1.136 idt_B: 0.384 
(epoch: 72, iters: 908, time: 1.199, data: 0.001) D_A: 0.402 G_A: 0.098 cycle_A: 1.201 idt_A: 0.079 D_B: 0.248 G_B: 0.202 cycle_B: 0.193 idt_B: 0.509 
(epoch: 72, iters: 1008, time: 0.095, data: 0.002) D_A: 0.149 G_A: 0.514 cycle_A: 0.853 idt_A: 0.109 D_B: 0.117 G_B: 0.542 cycle_B: 0.406 idt_B: 0.344 
(epoch: 72, iters: 1108, time: 0.098, data: 0.002) D_A: 0.116 G_A: 0.891 cycle_A: 1.258 idt_A: 0.486 D_B: 0.150 G_B: 0.284 cycle_B: 0.255 idt_B: 0.613 
(epoch: 72, iters: 1208, time: 0.085, data: 0.002) D_A: 0.171 G_A: 0.556 cycle_A: 0.762 idt_A: 0.184 D_B: 0.045 G_B: 0.288 cycle_B: 0.750 idt_B: 0.271 
(epoch: 72, iters: 1308, time: 0.411, data: 0.002) D_A: 0.129 G_A: 0.329 cycle_A: 1.054 idt_A: 0.037 D_B: 0.093 G_B: 0.460 cycle_B: 0.135 idt_B: 0.369 
(epoch: 72, iters: 1408, time: 0.101, data: 0.002) D_A: 0.055 G_A: 0.800 cycle_A: 0.863 idt_A: 0.404 D_B: 0.291 G_B: 1.153 cycle_B: 0.748 idt_B: 0.364 
(epoch: 73, iters: 56, time: 0.095, data: 0.002) D_A: 0.113 G_A: 0.468 cycle_A: 0.769 idt_A: 0.228 D_B: 0.185 G_B: 0.473 cycle_B: 0.528 idt_B: 0.271 
(epoch: 73, iters: 156, time: 0.101, data: 0.002) D_A: 0.089 G_A: 0.464 cycle_A: 0.890 idt_A: 0.119 D_B: 0.057 G_B: 0.632 cycle_B: 0.294 idt_B: 0.284 
(epoch: 73, iters: 256, time: 0.926, data: 0.002) D_A: 0.095 G_A: 0.489 cycle_A: 1.012 idt_A: 0.007 D_B: 0.141 G_B: 1.416 cycle_B: 0.123 idt_B: 0.309 
(epoch: 73, iters: 356, time: 0.093, data: 0.002) D_A: 0.240 G_A: 0.961 cycle_A: 0.870 idt_A: 0.459 D_B: 0.130 G_B: 0.478 cycle_B: 0.900 idt_B: 0.296 
(epoch: 73, iters: 456, time: 0.091, data: 0.002) D_A: 0.056 G_A: 0.787 cycle_A: 0.983 idt_A: 0.170 D_B: 0.140 G_B: 0.360 cycle_B: 0.606 idt_B: 0.332 
(epoch: 73, iters: 556, time: 0.102, data: 0.001) D_A: 0.094 G_A: 0.868 cycle_A: 0.712 idt_A: 0.003 D_B: 0.131 G_B: 0.591 cycle_B: 0.007 idt_B: 0.333 
(epoch: 73, iters: 656, time: 0.603, data: 0.002) D_A: 0.119 G_A: 0.730 cycle_A: 1.422 idt_A: 0.178 D_B: 0.060 G_B: 0.311 cycle_B: 0.756 idt_B: 0.433 
(epoch: 73, iters: 756, time: 0.103, data: 0.002) D_A: 0.088 G_A: 0.166 cycle_A: 1.044 idt_A: 0.241 D_B: 0.227 G_B: 0.472 cycle_B: 1.020 idt_B: 0.367 
(epoch: 73, iters: 856, time: 0.091, data: 0.002) D_A: 0.146 G_A: 0.320 cycle_A: 0.720 idt_A: 0.159 D_B: 0.172 G_B: 0.455 cycle_B: 0.410 idt_B: 0.288 
(epoch: 73, iters: 956, time: 0.088, data: 0.002) D_A: 0.053 G_A: 0.405 cycle_A: 0.706 idt_A: 0.273 D_B: 0.060 G_B: 0.235 cycle_B: 0.788 idt_B: 0.277 
(epoch: 73, iters: 1056, time: 0.488, data: 0.003) D_A: 0.065 G_A: 0.685 cycle_A: 0.986 idt_A: 0.086 D_B: 0.311 G_B: 0.297 cycle_B: 0.404 idt_B: 0.336 
(epoch: 73, iters: 1156, time: 0.095, data: 0.002) D_A: 0.030 G_A: 0.495 cycle_A: 0.902 idt_A: 0.025 D_B: 0.196 G_B: 0.872 cycle_B: 0.127 idt_B: 0.273 
(epoch: 73, iters: 1256, time: 0.094, data: 0.002) D_A: 0.264 G_A: 0.517 cycle_A: 1.186 idt_A: 0.159 D_B: 0.090 G_B: 0.315 cycle_B: 0.931 idt_B: 0.603 
(epoch: 73, iters: 1356, time: 0.092, data: 0.002) D_A: 0.050 G_A: 0.548 cycle_A: 0.950 idt_A: 0.302 D_B: 0.190 G_B: 0.252 cycle_B: 0.509 idt_B: 0.304 
(epoch: 74, iters: 4, time: 1.306, data: 0.002) D_A: 0.278 G_A: 0.439 cycle_A: 0.899 idt_A: 0.439 D_B: 0.135 G_B: 0.440 cycle_B: 0.366 idt_B: 0.324 
(epoch: 74, iters: 104, time: 0.097, data: 0.005) D_A: 0.081 G_A: 1.175 cycle_A: 0.826 idt_A: 0.320 D_B: 0.087 G_B: 0.412 cycle_B: 1.027 idt_B: 0.280 
(epoch: 74, iters: 204, time: 0.092, data: 0.002) D_A: 0.141 G_A: 0.820 cycle_A: 0.866 idt_A: 0.159 D_B: 0.094 G_B: 0.896 cycle_B: 1.393 idt_B: 0.327 
(epoch: 74, iters: 304, time: 0.099, data: 0.002) D_A: 0.144 G_A: 1.125 cycle_A: 1.527 idt_A: 0.206 D_B: 0.047 G_B: 0.751 cycle_B: 0.683 idt_B: 0.724 
(epoch: 74, iters: 404, time: 0.497, data: 0.001) D_A: 0.308 G_A: 0.425 cycle_A: 0.890 idt_A: 0.146 D_B: 0.025 G_B: 0.284 cycle_B: 1.363 idt_B: 0.281 
(epoch: 74, iters: 504, time: 0.087, data: 0.002) D_A: 0.081 G_A: 0.235 cycle_A: 1.022 idt_A: 0.042 D_B: 0.030 G_B: 0.304 cycle_B: 0.125 idt_B: 0.235 
(epoch: 74, iters: 604, time: 0.086, data: 0.002) D_A: 0.193 G_A: 0.295 cycle_A: 0.873 idt_A: 0.199 D_B: 0.053 G_B: 0.694 cycle_B: 0.695 idt_B: 0.524 
(epoch: 74, iters: 704, time: 0.105, data: 0.002) D_A: 0.024 G_A: 0.406 cycle_A: 1.358 idt_A: 0.209 D_B: 0.163 G_B: 0.381 cycle_B: 0.616 idt_B: 0.479 
(epoch: 74, iters: 804, time: 0.635, data: 0.002) D_A: 0.221 G_A: 0.901 cycle_A: 1.288 idt_A: 0.510 D_B: 0.186 G_B: 0.493 cycle_B: 0.661 idt_B: 0.454 
(epoch: 74, iters: 904, time: 0.081, data: 0.002) D_A: 0.161 G_A: 0.354 cycle_A: 0.902 idt_A: 0.272 D_B: 0.152 G_B: 0.283 cycle_B: 0.494 idt_B: 0.312 
(epoch: 74, iters: 1004, time: 0.094, data: 0.002) D_A: 0.084 G_A: 0.651 cycle_A: 0.842 idt_A: 0.037 D_B: 0.188 G_B: 0.332 cycle_B: 0.253 idt_B: 0.283 
(epoch: 74, iters: 1104, time: 0.094, data: 0.001) D_A: 0.046 G_A: 0.754 cycle_A: 1.039 idt_A: 0.184 D_B: 0.099 G_B: 0.921 cycle_B: 0.476 idt_B: 2.384 
(epoch: 74, iters: 1204, time: 0.522, data: 0.002) D_A: 0.072 G_A: 0.429 cycle_A: 1.071 idt_A: 0.204 D_B: 0.126 G_B: 0.439 cycle_B: 0.494 idt_B: 0.372 
(epoch: 74, iters: 1304, time: 0.102, data: 0.002) D_A: 0.084 G_A: 0.223 cycle_A: 0.805 idt_A: 0.217 D_B: 0.073 G_B: 0.920 cycle_B: 0.800 idt_B: 0.266 
(epoch: 74, iters: 1404, time: 0.095, data: 0.001) D_A: 0.193 G_A: 0.958 cycle_A: 0.965 idt_A: 0.032 D_B: 0.155 G_B: 0.280 cycle_B: 0.136 idt_B: 0.277 
(epoch: 75, iters: 52, time: 0.104, data: 0.002) D_A: 0.135 G_A: 0.311 cycle_A: 1.113 idt_A: 0.314 D_B: 0.181 G_B: 1.489 cycle_B: 0.513 idt_B: 0.443 
(epoch: 75, iters: 152, time: 1.321, data: 0.002) D_A: 0.079 G_A: 1.088 cycle_A: 0.650 idt_A: 0.224 D_B: 0.171 G_B: 0.484 cycle_B: 0.415 idt_B: 0.248 
(epoch: 75, iters: 252, time: 0.098, data: 0.002) D_A: 0.208 G_A: 0.639 cycle_A: 0.929 idt_A: 0.268 D_B: 0.048 G_B: 0.341 cycle_B: 0.672 idt_B: 0.349 
(epoch: 75, iters: 352, time: 0.094, data: 0.002) D_A: 0.059 G_A: 0.570 cycle_A: 1.299 idt_A: 0.397 D_B: 0.117 G_B: 0.523 cycle_B: 0.816 idt_B: 0.508 
(epoch: 75, iters: 452, time: 0.086, data: 0.002) D_A: 0.164 G_A: 0.464 cycle_A: 0.833 idt_A: 0.052 D_B: 0.112 G_B: 0.120 cycle_B: 0.175 idt_B: 0.436 
(epoch: 75, iters: 552, time: 1.246, data: 0.002) D_A: 0.080 G_A: 0.255 cycle_A: 1.402 idt_A: 0.037 D_B: 0.146 G_B: 0.369 cycle_B: 0.163 idt_B: 0.449 
(epoch: 75, iters: 652, time: 0.092, data: 0.002) D_A: 0.079 G_A: 0.599 cycle_A: 1.129 idt_A: 0.213 D_B: 0.183 G_B: 0.783 cycle_B: 0.656 idt_B: 0.447 
(epoch: 75, iters: 752, time: 0.085, data: 0.002) D_A: 0.105 G_A: 0.683 cycle_A: 0.749 idt_A: 0.190 D_B: 0.127 G_B: 0.351 cycle_B: 0.534 idt_B: 0.452 
(epoch: 75, iters: 852, time: 0.089, data: 0.001) D_A: 0.022 G_A: 1.048 cycle_A: 0.938 idt_A: 0.031 D_B: 0.110 G_B: 0.478 cycle_B: 0.129 idt_B: 0.337 
(epoch: 75, iters: 952, time: 0.601, data: 0.002) D_A: 0.075 G_A: 1.662 cycle_A: 1.190 idt_A: 0.326 D_B: 0.042 G_B: 0.769 cycle_B: 0.731 idt_B: 0.479 
(epoch: 75, iters: 1052, time: 0.099, data: 0.001) D_A: 0.119 G_A: 0.785 cycle_A: 1.058 idt_A: 0.185 D_B: 0.245 G_B: 0.880 cycle_B: 0.505 idt_B: 0.314 
(epoch: 75, iters: 1152, time: 0.092, data: 0.002) D_A: 0.137 G_A: 0.865 cycle_A: 0.788 idt_A: 0.120 D_B: 0.241 G_B: 0.131 cycle_B: 0.373 idt_B: 0.407 
(epoch: 75, iters: 1252, time: 0.105, data: 0.002) D_A: 0.062 G_A: 0.444 cycle_A: 1.367 idt_A: 0.088 D_B: 0.156 G_B: 0.614 cycle_B: 0.636 idt_B: 0.473 
(epoch: 75, iters: 1352, time: 0.603, data: 0.002) D_A: 0.159 G_A: 0.464 cycle_A: 2.002 idt_A: 0.155 D_B: 0.062 G_B: 0.130 cycle_B: 0.426 idt_B: 0.530 
(epoch: 75, iters: 1452, time: 0.098, data: 0.002) D_A: 0.043 G_A: 0.705 cycle_A: 1.200 idt_A: 0.377 D_B: 0.055 G_B: 0.797 cycle_B: 0.760 idt_B: 0.458 
(epoch: 76, iters: 100, time: 0.087, data: 0.196) D_A: 0.117 G_A: 0.433 cycle_A: 0.939 idt_A: 0.154 D_B: 0.059 G_B: 0.676 cycle_B: 0.487 idt_B: 0.346 
(epoch: 76, iters: 200, time: 0.090, data: 0.002) D_A: 0.151 G_A: 0.723 cycle_A: 0.676 idt_A: 0.079 D_B: 0.071 G_B: 0.250 cycle_B: 0.277 idt_B: 0.293 
(epoch: 76, iters: 300, time: 0.973, data: 0.004) D_A: 0.168 G_A: 0.753 cycle_A: 1.136 idt_A: 0.041 D_B: 0.060 G_B: 0.304 cycle_B: 0.148 idt_B: 0.526 
(epoch: 76, iters: 400, time: 0.090, data: 0.002) D_A: 0.084 G_A: 0.659 cycle_A: 0.985 idt_A: 0.117 D_B: 0.224 G_B: 0.159 cycle_B: 0.587 idt_B: 0.182 
